7.246171124279499e-03 2.460699295625091e-03 4.166399538516998e-01 5.736531615257263e-01 
2.075330726802349e-02 6.002065492793918e-04 4.509809950832278e-04 9.781954884529114e-01 
1.047069951891899e-02 1.290732901543379e-02 2.975740097463131e-02 9.468646049499512e-01 
6.632955372333527e-02 2.137150615453720e-02 2.137150615453720e-02 8.909274339675903e-01 
2.582571312359505e-08 9.976624250411987e-01 2.975931010951172e-06 2.334566786885262e-03 
6.401800084859133e-03 6.285827606916428e-03 2.581198466941714e-03 9.847311973571777e-01 
9.395796951139346e-05 9.446165561676025e-01 1.273109319299692e-05 5.527682229876518e-02 
1.504978444427252e-02 1.987489638850093e-03 1.718073035590351e-03 9.812446832656860e-01 
7.992279529571533e-02 9.382630698382854e-03 9.382630698382854e-03 9.013119339942932e-01 
2.617387799546123e-03 3.216615412384272e-03 2.124462090432644e-02 9.729213714599609e-01 
1.586496643722057e-02 1.586496643722057e-02 6.241916120052338e-02 9.058508872985840e-01 
9.444139599800110e-01 5.547534965444356e-05 5.547534965444356e-05 5.547505244612694e-02 
3.717452520504594e-03 5.473482981324196e-02 8.337306790053844e-03 9.332104325294495e-01 
9.024149767355993e-05 2.890563046094030e-04 8.925925493240356e-01 1.070280894637108e-01 
1.380469277501106e-02 8.529479056596756e-02 1.380469277501106e-02 8.870958685874939e-01 
3.964206576347351e-02 1.529907895019278e-04 3.153714584186673e-03 9.570512175559998e-01 
8.086061825451907e-06 1.415162463672459e-03 6.577299237251282e-01 3.408468067646027e-01 
1.130362413823605e-02 1.130362413823605e-02 5.407721921801567e-02 9.233155846595764e-01 
4.395680502057076e-03 2.729393355548382e-02 3.938209265470505e-03 9.643721580505371e-01 
2.382229454815388e-02 2.382229454815388e-02 5.863196216523647e-03 9.464921951293945e-01 
2.189255505800247e-02 2.189255505800247e-02 2.189255505800247e-02 9.343222975730896e-01 
1.624761521816254e-02 5.425934866070747e-02 6.980805657804012e-03 9.225121736526489e-01 
2.032061573117971e-03 7.178185041993856e-04 5.091511458158493e-02 9.463350176811218e-01 
3.122225403785706e-02 3.122225403785706e-02 3.122225403785706e-02 9.063332080841064e-01 
1.650209887884557e-04 2.315307967364788e-03 2.577796205878258e-02 9.717417359352112e-01 
2.634001523256302e-02 2.262821048498154e-02 2.634001523256302e-02 9.246917963027954e-01 
1.127007068134844e-03 1.904187537729740e-02 1.779587706550956e-03 9.780515432357788e-01 
9.529106318950653e-03 3.446557791903615e-03 1.649694442749023e-01 8.220548629760742e-01 
1.429674960672855e-02 2.845638804137707e-02 5.084806121885777e-03 9.521620869636536e-01 
1.842437777668238e-04 9.069494009017944e-01 1.842437777668238e-04 9.268219769001007e-02 
1.009082142263651e-02 1.409451011568308e-02 4.297251626849174e-02 9.328421354293823e-01 
9.576034545898438e-01 4.841230111196637e-05 4.943942258250900e-05 4.229870438575745e-02 
1.837738230824471e-02 1.837738230824471e-02 5.934258922934532e-03 9.573109149932861e-01 
7.666664198040962e-03 2.583559602499008e-02 2.583559602499008e-02 9.406620860099792e-01 
1.560898681418621e-07 9.928053021430969e-01 8.412511306232773e-06 7.186245638877153e-03 
4.985462265238993e-09 4.367083517725634e-12 9.999957084655762e-01 4.288245236239163e-06 
1.319842785596848e-02 2.443836128804833e-04 3.562411584425718e-04 9.862009882926941e-01 
8.672259002923965e-02 1.801815815269947e-02 1.801815815269947e-02 8.772410750389099e-01 
3.592471330193803e-06 3.193580141669372e-06 9.937762022018433e-01 6.217050831764936e-03 
5.145709110365715e-06 8.344289381057024e-05 9.531278610229492e-01 4.678349569439888e-02 
2.996761798858643e-01 3.250330453738570e-03 4.842536989599466e-03 6.922309994697571e-01 
9.842382073402405e-01 1.525900552223902e-05 1.525900552223902e-05 1.573124527931213e-02 
2.683235891163349e-02 8.080937899649143e-03 2.683235891163349e-02 9.382542967796326e-01 
4.778231494128704e-03 3.796900212764740e-01 3.320133080706000e-03 6.122115850448608e-01 
2.102105327139725e-06 9.865647554397583e-01 1.717116538202390e-05 1.341601833701134e-02 
1.187910139560699e-02 1.834800280630589e-02 3.181623760610819e-04 9.694547653198242e-01 
9.908584952354431e-01 1.594362061041465e-06 9.262766980100423e-06 9.130740538239479e-03 
1.580118201673031e-02 1.580118201673031e-02 3.042659722268581e-03 9.653549194335938e-01 
1.152865663170815e-01 9.205688722431660e-03 1.506795873865485e-03 8.740009069442749e-01 
8.520476520061493e-03 1.844014413654804e-02 1.356159773422405e-04 9.729037880897522e-01 
1.162639237008989e-03 2.319902926683426e-02 2.319902926683426e-02 9.524393081665039e-01 
2.019939944148064e-02 5.010109394788742e-03 1.584947481751442e-02 9.589409828186035e-01 
1.636262238025665e-02 1.803067699074745e-02 1.792887225747108e-03 9.638138413429260e-01 
9.192790884071655e-08 9.998605251312256e-01 3.602222165000057e-08 1.393161946907640e-04 
2.493569627404213e-02 2.493569627404213e-02 2.493569627404213e-02 9.251929521560669e-01 
1.011608634144068e-02 1.784921041689813e-03 2.617989294230938e-02 9.619191288948059e-01 
2.332754991948605e-02 2.332754991948605e-02 2.332754991948605e-02 9.300173521041870e-01 
9.986195564270020e-01 1.479783236391086e-06 1.479783236391086e-06 1.377612585201859e-03 
1.518913451582193e-02 1.518913451582193e-02 1.757723093032837e-02 9.520445466041565e-01 
3.010658919811249e-02 5.811070441268384e-04 3.010658919811249e-02 9.392057061195374e-01 
1.690115220844746e-02 1.462264545261860e-02 1.462264545261860e-02 9.538536071777344e-01 
5.565243554883637e-05 9.527227878570557e-01 5.565243554883637e-05 4.716595262289047e-02 
1.885688863694668e-02 4.287581425160170e-03 2.255617175251245e-03 9.745999574661255e-01 
1.773854158818722e-02 8.247351070167497e-05 1.185097545385361e-02 9.703279733657837e-01 
9.957939386367798e-01 4.301732587919105e-06 2.419294469291344e-05 4.177595488727093e-03 
2.074184827506542e-02 3.134363889694214e-02 1.551800593733788e-02 9.323964715003967e-01 
7.754571735858917e-03 1.885933615267277e-02 1.885933615267277e-02 9.545267820358276e-01 
8.338772691786289e-03 5.393017455935478e-02 3.516837256029248e-03 9.342141747474670e-01 
7.316807168535888e-04 4.764350596815348e-03 5.790776107460260e-03 9.887131452560425e-01 
5.482984124682844e-05 2.245166251668707e-05 9.711795449256897e-01 2.874313853681087e-02 
1.895551383495331e-02 1.343804411590099e-02 4.433278518263251e-04 9.671631455421448e-01 
2.178484015166759e-02 2.178484015166759e-02 5.468485411256552e-03 9.509618878364563e-01 
1.661812700331211e-02 1.257702428847551e-02 1.661812700331211e-02 9.541867375373840e-01 
7.312011718750000e-02 2.167914435267448e-02 1.304949540644884e-02 8.921512365341187e-01 
7.973003387451172e-01 7.067788974381983e-04 1.302336022490636e-04 2.018626630306244e-01 
9.999903440475464e-01 1.650991787727207e-09 1.051823428355192e-08 9.713608051242772e-06 
3.224950283765793e-02 3.224950283765793e-02 4.805509815923870e-04 9.350204467773438e-01 
1.613839156925678e-02 1.224384829401970e-02 9.020151337608695e-04 9.707157015800476e-01 
1.910133473575115e-02 1.201264932751656e-02 1.523417304269969e-04 9.687337279319763e-01 
1.833453029394150e-02 1.833453029394150e-02 1.833453029394150e-02 9.449964165687561e-01 
1.043006312102079e-02 5.399764049798250e-03 1.716011203825474e-02 9.670100808143616e-01 
4.475480527617037e-04 1.193825155496597e-03 7.469546198844910e-01 2.514040172100067e-01 
2.964805439114571e-02 4.057234327774495e-04 1.900658383965492e-02 9.509395956993103e-01 
1.990203512832522e-03 1.289660762995481e-02 1.289660762995481e-02 9.722166061401367e-01 
5.825804080814123e-03 2.098024589940906e-03 1.963728293776512e-02 9.724388718605042e-01 
2.511964703444391e-04 2.965440414845943e-02 7.406274322420359e-03 9.626881480216980e-01 
1.020628213882446e-02 2.172644287347794e-01 1.020628213882446e-02 7.623230218887329e-01 
1.819467243535655e-08 9.999302625656128e-01 5.194658037055433e-09 6.974535062909126e-05 
5.880567058920860e-02 1.604408142156899e-03 1.489438698627055e-03 9.381004571914673e-01 
1.747303467709571e-04 8.323467969894409e-01 1.470585848437622e-04 1.673314869403839e-01 
8.226031786762178e-05 9.516718983650208e-01 4.984332917956635e-05 4.819604754447937e-02 
5.360262934118509e-03 4.255366511642933e-03 7.094520260579884e-04 9.896749258041382e-01 
1.917498186230659e-02 1.917498186230659e-02 4.841367626795545e-05 9.616016149520874e-01 
3.407349344342947e-03 3.144299611449242e-02 6.890498916618526e-04 9.644605517387390e-01 
2.289902977645397e-02 2.289902977645397e-02 2.289902977645397e-02 9.313029050827026e-01 
2.274822257459164e-02 2.489835955202579e-02 8.505794219672680e-03 9.438475966453552e-01 
4.294544050935656e-04 4.645926058292389e-01 2.226290525868535e-03 5.327516794204712e-01 
9.991055130958557e-01 3.474315519724769e-07 1.262867044715676e-06 8.927769376896322e-04 
5.855210125446320e-02 3.035085275769234e-03 1.441272208467126e-03 9.369715452194214e-01 
3.164688125252724e-03 5.096274428069592e-03 2.418205328285694e-02 9.675570130348206e-01 
1.520607341080904e-02 1.520607341080904e-02 1.614190987311304e-03 9.679736495018005e-01 
1.679348060861230e-04 8.957326412200928e-01 1.679348060861230e-04 1.039314270019531e-01 
8.292169659398496e-04 4.590396303683519e-03 2.868900820612907e-02 9.658913612365723e-01 
1.488492218371107e-09 1.119465742327463e-09 9.999983310699463e-01 1.724560888760607e-06 
2.194516211748123e-01 2.115739975124598e-03 4.814765881747007e-03 7.736178636550903e-01 
1.806459575891495e-02 7.418891880661249e-03 1.824838481843472e-02 9.562681913375854e-01 
1.997564174234867e-02 1.495412830263376e-02 1.495412830263376e-02 9.501160979270935e-01 
1.654176507145166e-03 1.869682222604752e-02 1.869682222604752e-02 9.609521627426147e-01 
2.314885519444942e-02 2.656192285940051e-03 2.314885519444942e-02 9.510460495948792e-01 
3.475705860182643e-03 1.012301072478294e-02 1.108875870704651e-02 9.753125309944153e-01 
2.343192324042320e-02 7.342062424868345e-03 2.343192324042320e-02 9.457941055297852e-01 
3.998329702881165e-06 3.998329702881165e-06 9.965928196907043e-01 3.399193054065108e-03 
5.943659227341413e-03 1.954047754406929e-02 2.634247578680515e-02 9.481734037399292e-01 
2.644636482000351e-02 8.549164980649948e-03 1.185082178562880e-02 9.531536698341370e-01 
2.548835985362530e-02 2.548835985362530e-02 5.271391477435827e-03 9.437518715858459e-01 
2.226494252681732e-02 1.421068888157606e-02 2.144145080819726e-03 9.613802433013916e-01 
8.232114464044571e-02 2.734762243926525e-02 2.734762243926525e-02 8.629836440086365e-01 
9.878750890493393e-03 8.933310396969318e-03 1.857217983342707e-03 9.793307185173035e-01 
3.775681534534669e-06 9.969996809959412e-01 3.337664225000481e-07 2.996152034029365e-03 
7.722995243966579e-03 2.987190708518028e-02 2.987190708518028e-02 9.325332045555115e-01 
1.812118850648403e-02 1.812118850648403e-02 1.812118850648403e-02 9.456364512443542e-01 
7.129500806331635e-02 2.461230033077300e-04 4.997550975531340e-03 9.234613180160522e-01 
1.107342615723610e-01 1.044519431889057e-02 4.467228427529335e-03 8.743532896041870e-01 
5.399955809116364e-02 2.953417599201202e-02 1.354817580431700e-02 9.029181003570557e-01 
1.232762914150953e-02 1.442348305135965e-02 1.232762914150953e-02 9.609212279319763e-01 
4.546280365502753e-07 9.987193346023560e-01 5.851903915754519e-05 1.221583224833012e-03 
2.424673937184707e-07 4.904570971575595e-09 9.997505545616150e-01 2.492158382665366e-04 
4.125345640204614e-06 2.132007693944615e-06 9.948144555091858e-01 5.179252941161394e-03 
2.620874159038067e-02 2.620874159038067e-02 6.884051021188498e-03 9.406985044479370e-01 
2.009298652410507e-02 8.597905747592449e-03 2.009298652410507e-02 9.512161016464233e-01 
4.949789494276047e-03 2.359528839588165e-02 1.225419342517853e-03 9.702295064926147e-01 
2.298026345670223e-02 4.854063037782907e-03 2.298026345670223e-02 9.491854310035706e-01 
1.346977800130844e-02 1.346977800130844e-02 1.346977800130844e-02 9.595906734466553e-01 
3.039761504624039e-04 2.111040157615207e-05 9.702502749860287e-03 9.899724721908569e-01 
2.193334279581904e-03 1.253916416317225e-02 2.093533053994179e-03 9.831739664077759e-01 
1.171655021607876e-02 1.171655021607876e-02 3.649671748280525e-02 9.400702118873596e-01 
1.351839387098153e-07 1.230824886455650e-09 9.997653365135193e-01 2.345697284908965e-04 
1.587542705237865e-02 1.587542705237865e-02 1.587542705237865e-02 9.523737430572510e-01 
1.953222788870335e-02 3.153698635287583e-04 9.687089477665722e-04 9.791836738586426e-01 
2.161760255694389e-02 2.161760255694389e-02 5.953990694251843e-05 9.567052721977234e-01 
1.852358545875177e-04 9.242906570434570e-01 8.686442743055522e-05 7.543723285198212e-02 
8.846503988024779e-06 9.895581603050232e-01 2.974266408273252e-06 1.043003518134356e-02 
2.474548760801554e-03 1.800541132688522e-01 8.095764555037022e-03 8.093755841255188e-01 
1.910294778645039e-02 3.061330877244473e-03 7.339271716773510e-03 9.704964756965637e-01 
1.576054096221924e-02 1.540179550647736e-02 2.547972369939089e-03 9.662896394729614e-01 
9.140804409980774e-03 3.712823987007141e-02 3.712823987007141e-02 9.166027307510376e-01 
4.794238338945433e-05 9.850216507911682e-01 1.662258728174493e-05 1.491379830986261e-02 
1.427744515240192e-02 1.427744515240192e-02 1.427744515240192e-02 9.571676850318909e-01 
7.654190412722528e-04 1.514682453125715e-02 1.660912111401558e-02 9.674786329269409e-01 
2.788509707897902e-03 3.000616468489170e-02 4.041274369228631e-04 9.668012261390686e-01 
2.160114963771775e-04 7.470011245459318e-03 6.539079546928406e-02 9.269232153892517e-01 
9.335277602076530e-03 9.335277602076530e-03 1.229766523465514e-03 9.800996184349060e-01 
1.989153400063515e-02 6.803246214985847e-03 1.989153400063515e-02 9.534137248992920e-01 
8.348381961695850e-04 1.975239068269730e-02 1.975239068269730e-02 9.596604108810425e-01 
6.063660606741905e-03 5.342256044968963e-04 1.185364872217178e-01 8.748655915260315e-01 
1.728731580078602e-02 6.320100510492921e-04 1.728731580078602e-02 9.647933244705200e-01 
3.897156566381454e-03 2.297228761017323e-02 1.079299952834845e-03 9.720512628555298e-01 
2.295419201254845e-02 8.760665543377399e-03 2.295419201254845e-02 9.453309774398804e-01 
9.837051853537560e-03 2.209015004336834e-02 2.150492183864117e-02 9.465678930282593e-01 
4.616789519786835e-04 1.384467445313931e-02 1.033729175105691e-03 9.846599102020264e-01 
9.328206942882389e-06 1.720761844126173e-07 9.893532991409302e-01 1.063718833029270e-02 
9.419490098953247e-01 7.663739961571991e-05 7.663739961571991e-05 5.789763107895851e-02 
3.600363852456212e-03 1.700466126203537e-02 1.700466126203537e-02 9.623903632164001e-01 
1.929910480976105e-02 1.929910480976105e-02 1.929910480976105e-02 9.421027302742004e-01 
1.867162622511387e-02 1.867162622511387e-02 7.170672062784433e-03 9.554861187934875e-01 
6.279129252106941e-07 9.995379447937012e-01 4.964098252457916e-07 4.610264440998435e-04 
8.042817004024982e-03 1.096666208468378e-03 5.048702470958233e-03 9.858117699623108e-01 
2.106055244803429e-02 2.106055244803429e-02 2.106055244803429e-02 9.368183612823486e-01 
3.596112877130508e-02 1.266343984752893e-02 3.596112877130508e-02 9.154142737388611e-01 
2.725663781166077e-01 4.063189029693604e-03 4.063189029693604e-03 7.193073034286499e-01 
9.686017392596113e-07 9.988874793052673e-01 5.445205601972702e-07 1.110999495722353e-03 
1.724360510706902e-02 1.724360510706902e-02 1.024137833155692e-03 9.644886255264282e-01 
1.729105226695538e-02 5.269635468721390e-03 7.051272783428431e-03 9.703880548477173e-01 
1.589815656188875e-04 3.748436272144318e-02 1.175299752503633e-02 9.506036639213562e-01 
3.715849481523037e-03 2.120761759579182e-02 2.827264368534088e-02 9.468039274215698e-01 
6.133784336270764e-05 6.133784336270764e-05 9.691577553749084e-01 3.071959689259529e-02 
1.743760518729687e-02 3.144751861691475e-02 3.144751861691475e-02 9.196673631668091e-01 
2.213260531425476e-02 2.471895422786474e-03 2.272657293360680e-04 9.751682281494141e-01 
2.509645745158195e-02 2.509645745158195e-02 2.509645745158195e-02 9.247106313705444e-01 
1.737334206700325e-02 1.737334206700325e-02 3.064961638301611e-03 9.621883630752563e-01 
1.860984042286873e-02 1.860984042286873e-02 2.048159390687943e-02 9.422987103462219e-01 
2.040337026119232e-02 4.301611799746752e-03 2.040337026119232e-02 9.548916220664978e-01 
1.147825084626675e-02 3.510848432779312e-02 1.671350002288818e-02 9.366997480392456e-01 
9.749630466103554e-03 1.509541925042868e-02 1.966678304597735e-03 9.731882810592651e-01 
6.214956374606118e-05 9.676268696784973e-01 1.038034752127714e-04 3.220718353986740e-02 
2.318581937288400e-05 1.897755282698199e-05 9.584088921546936e-01 4.154893010854721e-02 
1.081354077905416e-02 1.081354077905416e-02 1.081354077905416e-02 9.675593376159668e-01 
9.975156784057617e-01 9.937213008015533e-07 1.697547304502223e-05 2.466381527483463e-03 
2.789456921163946e-04 2.533693984150887e-02 9.620972909033298e-03 9.647631049156189e-01 
3.284145146608353e-03 2.568878047168255e-02 2.478064596652985e-02 9.462463855743408e-01 
9.997044205665588e-01 3.441319051944447e-08 2.179408511437941e-06 2.933873038273305e-04 
4.767172213178128e-04 5.995468702167273e-03 2.192166447639465e-02 9.716061353683472e-01 
2.561188675463200e-02 2.561188675463200e-02 8.708382956683636e-03 9.400678277015686e-01 
3.105354905128479e-01 1.203224412165582e-03 8.049660362303257e-03 6.802116632461548e-01 
1.815154915675521e-03 1.652049645781517e-02 2.153740078210831e-02 9.601269364356995e-01 
3.242356702685356e-02 3.190031275153160e-03 1.320006232708693e-02 9.511863589286804e-01 
1.028639497235417e-03 6.277930736541748e-02 4.182275850325823e-03 9.320098161697388e-01 
8.139641722664237e-04 2.046772278845310e-02 2.046772278845310e-02 9.582505822181702e-01 
2.051899355137721e-04 2.396767400205135e-02 2.396767400205135e-02 9.518594741821289e-01 
2.907615387812257e-03 6.075929850339890e-02 4.594968259334564e-02 8.903834223747253e-01 
5.196576938033104e-03 6.230304948985577e-03 2.759583876468241e-04 9.882971048355103e-01 
9.999502897262573e-01 3.549427063376243e-08 4.068132497536681e-09 4.967335189576261e-05 
2.311376854777336e-02 6.746548693627119e-03 2.311376854777336e-02 9.470259547233582e-01 
9.930872321128845e-01 5.730899829359259e-06 5.751470325776609e-06 6.901228800415993e-03 
4.484872988541611e-05 5.247932858765125e-04 9.584552049636841e-01 4.097509756684303e-02 
1.439364496036433e-06 9.947859644889832e-01 3.195455064997077e-05 5.180722102522850e-03 
9.925049543380737e-01 6.870000106573571e-06 6.870000106573571e-06 7.481392007321119e-03 
2.145000547170639e-02 4.596827086061239e-03 2.145000547170639e-02 9.525032043457031e-01 
1.162630785256624e-02 3.003277815878391e-02 1.074028084985912e-03 9.572668671607971e-01 
1.333581004291773e-02 1.333581004291773e-02 5.066215526312590e-03 9.682621955871582e-01 
2.436275966465473e-02 1.030616741627455e-02 2.164810197427869e-03 9.631662964820862e-01 
3.079728037118912e-02 1.573385670781136e-02 1.573385670781136e-02 9.377350211143494e-01 
3.168240888044238e-03 2.862153202295303e-02 2.862153202295303e-02 9.395887255668640e-01 
4.961371421813965e-03 2.840932272374630e-02 2.840932272374630e-02 9.382200241088867e-01 
2.038254961371422e-02 3.640271956101060e-03 2.038254961371422e-02 9.555946588516235e-01 
5.251344248335954e-08 5.251344248335954e-08 9.999073743820190e-01 9.251926530851051e-05 
1.577351358719170e-03 1.163587439805269e-02 1.941297948360443e-02 9.673737883567810e-01 
2.113837748765945e-02 4.295070655643940e-03 2.113837748765945e-02 9.534282088279724e-01 
5.909889470785856e-03 2.494596876204014e-02 3.347243182361126e-03 9.657968878746033e-01 
1.806493289768696e-02 1.873756013810635e-02 3.297134535387158e-03 9.599003791809082e-01 
4.357879050076008e-03 1.980235055088997e-02 1.980235055088997e-02 9.560374617576599e-01 
2.634888514876366e-04 8.581383824348450e-01 2.394558250671253e-04 1.413586139678955e-01 
2.714255452156067e-02 1.668730517849326e-03 3.636893117800355e-03 9.675518274307251e-01 
1.479025650769472e-02 2.248995751142502e-02 6.706774584017694e-04 9.620491266250610e-01 
2.159161120653152e-02 2.159161120653152e-02 8.692436851561069e-03 9.481243491172791e-01 
2.498775393178221e-05 7.478909992642002e-06 9.848611354827881e-01 1.510630920529366e-02 
1.369809731841087e-02 2.203436009585857e-02 1.369809731841087e-02 9.505694508552551e-01 
1.641681650653481e-03 1.853803172707558e-02 9.611494169803336e-05 9.797241687774658e-01 
2.115589333698153e-03 1.400210149586201e-02 1.036547217518091e-02 9.735168218612671e-01 
5.681234877556562e-03 2.343293279409409e-01 5.681234877556562e-03 7.543082237243652e-01 
1.259602373465896e-03 1.058143936097622e-02 1.058143936097622e-02 9.775775074958801e-01 
8.047813316807151e-04 1.436554044485092e-01 1.416816376149654e-04 8.553981184959412e-01 
2.482971549034119e-02 2.482971549034119e-02 4.791424609720707e-03 9.455491900444031e-01 
1.742229564115405e-03 1.710615493357182e-02 1.301641925238073e-03 9.798499345779419e-01 
5.059473096480360e-06 6.680922410851053e-07 9.962533712387085e-01 3.740875516086817e-03 
6.817411165684462e-03 3.462738543748856e-02 1.680842228233814e-02 9.417468309402466e-01 
1.078519225120544e-02 1.036914438009262e-02 1.382633391767740e-02 9.650193452835083e-01 
8.507091552019119e-04 2.581545151770115e-02 2.581545151770115e-02 9.475183486938477e-01 
1.816996336856391e-05 1.816996336856391e-05 9.722033739089966e-01 2.776024118065834e-02 
1.483241003006697e-02 1.483241003006697e-02 8.323658257722855e-03 9.620115160942078e-01 
2.745916694402695e-02 2.745916694402695e-02 2.745916694402695e-02 9.176225066184998e-01 
2.539335191249847e-02 2.539335191249847e-02 2.539335191249847e-02 9.238199591636658e-01 
1.998194493353367e-02 2.472107531502843e-03 3.078771056607366e-03 9.744672179222107e-01 
3.996546809048596e-07 9.974161386489868e-01 2.720426437008427e-06 2.580748870968819e-03 
2.630379609763622e-02 2.630379609763622e-02 2.630379609763622e-02 9.210886359214783e-01 
3.012279979884624e-02 3.012279979884624e-02 5.506984516978264e-02 8.846845030784607e-01 
8.484269976615906e-01 5.147529882378876e-04 2.869520685635507e-04 1.507713943719864e-01 
2.813827805221081e-02 7.590333552798256e-05 2.813827805221081e-02 9.436475634574890e-01 
2.159064206352923e-05 9.786517024040222e-01 2.159064206352923e-05 2.130515687167645e-02 
8.409036993980408e-01 5.000148084945977e-04 1.839142205426469e-04 1.584123820066452e-01 
2.215844206511974e-02 2.215844206511974e-02 2.657924487721175e-04 9.554173350334167e-01 
2.184885554015636e-02 3.263232996687293e-03 1.259097270667553e-02 9.622969031333923e-01 
9.792652130126953e-01 1.473607062507654e-05 1.819037242967170e-05 2.070185169577599e-02 
2.093373052775860e-02 2.506344579160213e-02 1.009440794587135e-02 9.439083933830261e-01 
1.654693856835365e-02 5.504518747329712e-03 1.971999369561672e-02 9.582285284996033e-01 
1.139564067125320e-02 4.039990715682507e-03 3.388827666640282e-02 9.506760835647583e-01 
